-65.09811401367188;1.0574207408e-05
-73.1613998413086;1.1187367818e-05
-75.63810729980469;1.0863567695e-05
-54.507598876953125;1.0535684851e-05
-16.858007431030273;2.3564298317e-05
26.67451858520508;2.3231597879e-05
35.87053680419922;2.29096986e-05
26.441251754760746;2.2598733267e-05
34.40070343017578;3.8493548345e-05
28.838632583618164;3.9143811591e-05
2.623631000518799;3.8842586946e-05
-27.408143997192383;3.855256e-05
-49.11201477050781;8.703543244e-06
-32.35865783691406;8.408408576e-06
-7.971827507019043;8.124547094e-06
22.98181915283203;8.796792827e-06
30.38698005676269;7.558141988e-06
23.354415893554688;7.278556041e-06
10.875391006469728;6.995444892e-06
-16.881832122802734;6.723759725e-06
-35.27529525756836;3.6963669118e-05
-37.15922164916992;3.7639631046e-05
-50.52565002441406;3.7379420974e-05
-37.77847290039063;3.7115933083e-05
-4.826385974884033;2.1599109459e-05
19.540117263793945;2.1346599169e-05
38.02131652832031;2.1105897758e-05
66.74858093261719;2.0862162273e-05
59.31310272216797;3.4920678445e-05
21.74443817138672;3.5630859202e-05
-10.58841037750244;3.4445620258e-05
-28.99822425842285;3.5179804399e-05
-35.86613082885742;1.9698551114e-05
-7.286613941192627;1.9482058633e-05
21.371315002441406;1.9277829779e-05
45.55525970458984;1.9056033125e-05
53.74907302856445;7.405174983e-06
53.965240478515625;7.198636013e-06
36.51359558105469;7.949179235e-06
15.878560066223145;7.749498764e-06
-16.853132247924805;8.491991139e-06
-47.283203125;8.299154615e-06
-58.50358200073242;8.103886103e-06
-39.82791519165039;7.906156497e-06
-10.04051685333252;1.7242815375e-05
25.70346069335937;1.7040345483e-05
61.383087158203125;1.7810005374e-05
70.15666961669922;1.761468593e-05
49.56917572021485;5.990641966e-06
18.827526092529297;6.755944923e-06
-24.94123649597168;5.611524557e-06
-53.281883239746094;6.387042959e-06
-56.80175018310547;3.348589189e-06
-41.46094512939453;3.165881026e-06
-1.843217015266418;2.980869112e-06
43.299713134765625;3.753211104e-06
41.715118408203125;6.424672392e-06
41.79233169555664;6.250756542e-06
35.3066520690918;6.074647899e-06
0.346270948648453;6.856005257e-06
-34.43401336669922;3.808469046e-06
-55.26011276245117;3.631558911e-06
-58.80939483642578;3.467413535e-06
-44.10544204711914;3.286203309e-06
-19.36928367614746;2.158017423e-06
26.017099380493164;1.990289093e-06
43.449310302734375;2.765136969e-06
45.17578125;2.590067879e-06
26.244909286499023;1.468100436e-06
2.457004070281982;1.291673584e-06
-22.57825088500977;1.113022449e-06
-48.59402847290039;9.47114017e-07
-55.69062042236328;4.587868261e-06
-34.01982879638672;4.420784535e-06
-0.653002560138702;4.251594419e-06
17.75343132019043;4.080271083e-06
49.55978775024414;1.042724307e-06
70.53925323486328;1.835615763e-06
54.98531723022461;7.04136369e-07
44.2076530456543;1.492758997e-06
16.316129684448242;1.3717587535e-05
-22.60707664489746;1.4505334548e-05
-43.21553802490234;1.4343327166e-05
-29.91576385498047;1.4179277969e-05
-1.250065684318542;5.43596434e-06
22.40355110168457;5.279573088e-06
58.07050704956055;5.121210506e-06
95.3111343383789;5.920537205e-06
96.2944107055664;1.00181478e-06
80.04777526855469;8.34504306e-07
49.57218933105469;6.80079495e-07
15.122517585754396;5.2370774e-07
1.555979251861572;3.65364457e-07
18.416900634765625;1.164710966e-06
39.69524383544922;5.4763159e-08
55.19612884521485;8.65188781e-07
77.6547622680664;-2.48535315e-07
81.54908752441406;-4.01619758e-07
55.10716247558594;-5.56634234e-07
34.44641876220703;2.31087938e-07
13.301201820373535;8.4050477e-08
-22.27186393737793;-7.9835893e-08
-45.08633041381836;-2.30793418e-07
-36.51205825805664;-3.83654168e-07
-5.849907875061035;6.134375781e-06
36.26148223876953;5.986790256e-06
76.28364562988281;5.822348612e-06
72.01193237304688;5.670829069e-06
41.797462463378906;-1.155418886e-06
2.831666707992554;-1.304941975e-06
-31.16646194458008;-1.456350333e-06
-50.38923645019531;-6.49981303e-07
-63.66455078125;8.728754437e-06
-50.5142936706543;9.52857863e-06
-25.669191360473636;9.378801224e-06
-15.79957389831543;9.227134797e-06
14.253278732299805;4.96361793e-07
36.51070785522461;3.5266882e-07
38.2364387512207;2.07164234e-07
22.594749450683597;5.9825148e-08
-15.61292552947998;-8.9371554e-08
-38.81809997558594;7.1923688e-07
-55.85628128051758;5.78353877e-07
-43.49625396728516;4.35694659e-07
-25.9525203704834;1.7445627236e-05
-0.188121929764748;1.7305696019e-05
40.19319915771485;1.812368464e-05
69.94435119628906;1.7977306925e-05
72.83407592773438;1.7844078684e-05
45.165653228759766;1.7709169697e-05
0.7826828956604;1.7587555703e-05
-8.817033767700195;1.7449412553e-05
3.834582567214966;8.747329048e-06
6.708670139312744;8.617691492e-06
18.69759559631348;9.461101399e-06
49.33853530883789;9.340463293e-06
79.5587387084961;1.585799964e-06
95.73136138916016;2.430523637e-06
74.39894104003906;2.311216122e-06
25.56238555908203;2.19040453e-06
-21.01892852783203;-1.740684752e-06
-44.43246841430664;-1.867596666e-06
-49.54166412353516;-1.981113428e-06
-31.974655151367188;-2.096061507e-06
-0.779665350914001;-1.267767516e-06
22.794790267944336;-1.37372183e-06
42.09366989135742;-1.496007144e-06
49.06832504272461;-1.619834052e-06
37.62771224975586;-1.730227154e-06
21.345813751220703;-1.857007078e-06
10.86072826385498;-1.970390485e-06
-5.797138214111328;-2.100198344e-06
-19.02254295349121;-2.216647772e-06
-13.405069351196287;-1.389874228e-06
6.338764190673828;-2.457054052e-06
22.78141593933105;-1.633311626e-06
42.50190734863281;-1.743874577e-06
51.9484977722168;-1.870826623e-06
57.35716247558594;-1.999379265e-06
42.28485870361328;-2.114557446e-06
10.935794830322266;2.537252612e-06
-7.900676250457764;2.404295628e-06
-12.329391479492188;2.284657512e-06
17.66021156311035;3.123197075e-06
53.84103012084961;1.33564242e-07
97.1901397705078;9.74973545e-07
110.13985443115234;8.52309938e-07
112.35034942626952;7.28099792e-07
95.35578155517578;-2.261739837e-06
75.03353881835938;-2.380225851e-06
34.438262939453125;-2.50020571e-06
10.257396697998049;-1.662012096e-06
-6.075345516204834;1.076131298e-06
3.457089900970459;9.54743086e-07
30.45001792907715;8.31824366e-07
48.62703704833984;1.65204699e-06
50.29381561279297;-1.326143661e-06
43.467403411865234;-1.44782905e-06
43.64435958862305;-1.571048529e-06
42.74092864990234;-1.695821652e-06
36.85884094238281;-2.76685887e-06
25.33841133117676;-2.891713393e-06
13.435357093811035;-2.058455948e-06
10.921751976013184;-2.189374072e-06
31.839136123657227;3.421179144e-06
63.23469924926758;4.244057436e-06
84.80902099609375;4.117624485e-06
83.2520980834961;4.004592483e-06
63.63419723510742;-1.837991476e-06
38.740840911865234;-1.966130185e-06
12.354605674743652;-2.080889317e-06
-17.54121971130371;-2.212090294e-06
-24.166837692260746;5.34113042e-07
-8.38442611694336;4.05891143e-07
32.7254638671875;2.91047741e-07
60.67923355102539;1.59761342e-07
76.9955825805664;-2.822248689e-06
76.27996826171875;-2.947801477e-06
62.26015853881836;-2.115250936e-06
36.85718536376953;-2.246885288e-06
22.237436294555664;-2.365184173e-06
2.289682388305664;-2.484974402e-06
-9.614410400390623;-2.606274847e-06
9.000711441040039;-1.784413712e-06
32.16716384887695;1.621719457e-05
56.518009185791016;1.6091764337e-05
77.82677459716797;1.5964753402e-05
83.9627685546875;1.5851137505e-05
62.093658447265625;1.3831710021e-05
41.1024169921875;1.4665881281e-05
16.39116096496582;1.3606192624e-05
1.087964534759521;1.4452515643e-05
-7.536735057830811;-2.83455779e-06
-2.134639501571655;-2.930275741e-06
26.868064880371094;-3.042195431e-06
62.1415901184082;-2.195839897e-06
80.94886779785156;-3.9412285e-07
80.00184631347656;-5.04057539e-07
62.44482803344727;-6.15378212e-07
33.80754852294922;2.31583712e-07
6.364692687988281;-8.30148394e-07
-13.243212699890137;1.4105803e-08
-22.135772705078125;-9.0682029e-08
-8.971694946289062;-2.11786102e-07
5.417778491973877;-3.168490139e-06
21.87789535522461;-2.323727131e-06
35.1690673828125;-3.387685865e-06
46.006568908691406;-2.545686357e-06
44.00824737548828;-2.667752142e-06
32.085182189941406;-2.77636218e-06
-6.47358226776123;-1.926655159e-06
-43.32784652709961;-2.04091657e-06
-45.74074172973633;-2.156618621e-06
-34.86836242675781;-2.273779273e-06
-4.167453765869141;-2.377422106e-06
28.94593048095703;-2.497366495e-06
47.90329360961914;-3.563514383e-06
45.98182678222656;-3.668422778e-06
25.69206047058105;-2.829962796e-06
-3.586035966873169;-2.955612899e-06
-22.811616897583008;-2.108165745e-06
-42.885162353515625;-2.224715672e-06
-53.14822769165039;-1.383048698e-06
-50.24023818969727;-1.505451564e-06
-30.8543643951416;-3.533774816e-06
-3.347683191299438;-3.653303338e-06
21.69090843200684;-3.759343826e-06
34.318336486816406;-2.937025101e-06
28.82126808166504;-1.84966481e-07
8.159082412719727;-3.07259256e-07
-26.968042373657227;-4.31093895e-07
-49.1405143737793;-5.41494671e-07
-58.69258880615234;1.4596726032e-05
-55.90211486816406;1.5425546735e-05
-33.547401428222656;1.4360440218e-05
-4.674544334411621;1.5201278075e-05
22.880054473876957;1.4148338778e-05
38.196739196777344;1.4026815734e-05
31.794267654418945;1.3933750779e-05
4.45042610168457;1.4784203813e-05
-29.078371047973636;1.32506193e-06
-48.28647232055664;1.221807224e-06
-56.17063522338867;2.07693688e-06
-46.0007209777832;1.98316161e-06
-26.08502197265625;-1.93554547e-06
6.619382858276367;-2.034923909e-06
32.62696075439453;-2.135555178e-06
36.94800567626953;-2.237455192e-06
16.918842315673828;-3.285331104e-06
-7.310056209564209;-3.38673226e-06
-38.75716400146485;-2.544720701e-06
-48.905303955078125;-2.651779369e-06
-52.87685775756836;1.1887068e-07
-32.29973220825195;1.54037e-08
-1.456871867179871;-8.9367767e-08
27.67605400085449;7.64226002e-07
50.57742691040039;-3.154854085e-06
61.62067031860352;-3.269605259e-06
50.07753372192383;-3.370807917e-06
24.44449615478516;-3.473286824e-06
-8.237074851989746;-3.577057441e-06
-27.303686141967773;-2.722450517e-06
-35.59435272216797;-2.831749953e-06
-29.25411796569824;-2.9424275e-06
-5.155653476715088;-3.054500439e-06
30.53032684326172;-3.152991212e-06
54.56717300415039;-2.308032663e-06
54.56781768798828;-2.412107278e-06
42.18339157104492;3.31574228e-07
22.352657318115234;2.30788956e-07
-4.73210334777832;1.073424073e-06
-25.89015388488769;9.66996822e-07
-39.03688049316406;-2.964521855e-06
-28.39618682861328;-3.06187826e-06
4.474622249603271;-3.175457095e-06
41.30567932128906;-3.290468158e-06
61.40761947631836;-2.447242878e-06
60.88268280029297;-2.553072591e-06
51.67780303955078;-1.715545523e-06
31.572399139404297;-1.827145297e-06
9.255613327026367;-3.844529601e-06
-18.07579231262207;-3.952980478e-06
-32.38833999633789;-4.062799235e-06
-23.212499618530277;-3.22931146e-06
2.003033399581909;4.78748234e-07
29.657136917114254;3.64823393e-07
45.777809143066406;1.209148422e-06
40.48477935791016;1.089437205e-06
33.73682403564453;1.4328847101e-05
17.234176635742188;1.4209600522e-05
-1.991525650024414;1.4103844478e-05
-27.67256164550781;1.3996756024e-05
-44.20367431640625;-4.17004912e-07
-32.154022216796875;4.3245808e-07
-6.779279708862305;3.32944722e-07
22.408790588378903;2.32176745e-07
40.12091445922852;-3.693611234e-06
40.24539566040039;-3.800159902e-06
26.697141647338867;-3.893056601e-06
28.20827293395996;-3.057428785e-06
17.17108917236328;-4.115642696e-06
-16.28639030456543;-3.267825832e-06
-34.13434982299805;-2.424315198e-06
-19.00217628479004;-3.474546929e-06
11.366440773010254;-2.633642453e-06
41.23579406738281;-1.79713129e-06
64.77662658691406;-2.854450713e-06
74.36246490478516;-2.00572822e-06
70.82244110107422;7.43076725e-07
43.02824020385742;-3.27201661e-07
5.785066604614258;5.23393567e-07
-8.501057624816895;-5.49654544e-07
-16.079483032226562;7.930640095e-06
-3.044849872589111;6.861010206e-06
25.164533615112305;7.712262232e-06
46.6492919921875;8.559251e-06
53.20620727539063;-3.943711818e-06
18.43004608154297;-3.093727173e-06
-3.218250274658203;-4.152399015e-06
-22.62559127807617;-3.305045539e-06
-47.88577651977539;-4.36638129e-06
-55.24691390991211;-3.52172583e-06
-50.99209213256836;-4.585793704e-06
-39.42913818359375;-3.743904244e-06
-25.90445709228516;-2.906395821e-06
0.728565156459808;-2.058328391e-06
22.902507781982425;-3.118940867e-06
25.621477127075195;-2.273553037e-06
8.645846366882324;-3.336879217e-06
-11.443586349487305;-4.41361135e-06
-50.768672943115234;-3.569551382e-06
-78.79393768310547;-2.729844937e-06
-71.97865295410156;1.3370461602e-05
-44.11526107788086;1.2309435078e-05
-12.856122016906738;1.315440386e-05
6.895011901855469;1.2090654309e-05
14.440614700317385;1.4837241906e-05
22.59839630126953;1.5699086362e-05
9.687753677368164;1.4637427739e-05
-14.276545524597168;1.5496752894e-05
-36.44684982299805;1.086908128e-06
-60.914581298828125;1.955332209e-06
-64.58368682861328;9.00337568e-07
-48.3270378112793;1.751414175e-06
-31.671831130981445;-3.0999106e-06
-5.116462230682373;-2.25428289e-06
17.93634605407715;-1.397993742e-06
23.261255264282227;-2.435285978e-06
21.046165466308597;3.23098533e-07
-4.769355773925781;1.181892571e-06
-40.383296966552734;1.3214175e-07
-64.660888671875;9.88528313e-07
-75.27655029296875;-3.872414709e-06
-62.26679992675781;-3.021531711e-06
-29.368616104125977;-4.079292921e-06
4.069272994995117;-3.216022833e-06
26.079973220825195;-2.356863888e-06
41.42062759399414;-1.501868041e-06
27.71810913085937;-6.51087646e-07
-3.392560243606567;-1.708953164e-06
-38.92946243286133;1.4404224203e-05
-63.004180908203125;1.5260608052e-05
-72.10615539550781;1.4208418179e-05
-61.70367050170898;1.5077328499e-05
-35.73229217529297;-3.131562835e-06
-12.809101104736328;-2.271339099e-06
1.077842235565186;-3.319642246e-06
13.447850227355955;-2.461789563e-06
14.106030464172363;3.1125569e-07
4.120179176330566;1.169900429e-06
-24.296371459960938;1.34993499e-07
-51.63228988647461;9.91415959e-07
-58.729190826416016;-3.869490683e-06
-50.78849029541016;-3.003575557e-06
-25.39161872863769;-2.14173815e-06
15.010406494140623;-3.188407163e-06
35.04065704345703;-2.328900109e-06
40.6339111328125;-1.47355172e-06
25.969669342041016;-2.526791604e-06
-8.281649589538574;-1.658943006e-06
-37.1860237121582;-2.714520178e-06
-53.20294570922852;-3.768410807e-06
-69.3133544921875;-2.901221251e-06
-62.424076080322266;-3.957465651e-06
-40.82435989379883;-1.18828234e-06
-11.787896156311035;-2.237925628e-06
12.374401092529297;-1.381430138e-06
23.971942901611328;-2.433508598e-06
16.07839012145996;3.24898309e-07
-5.673131465911865;1.183715085e-06
-28.165254592895508;1.33987214e-07
-50.4538459777832;9.90396984e-07
-56.74748992919922;-1.966145419e-06
-34.7861328125;-1.121218475e-06
-1.902061343193054;-2.17001616e-06
16.837890625;-1.312664608e-06
35.34601211547852;-4.59498779e-07
51.291629791259766;3.89428465e-07
37.90950775146485;-6.55318445e-07
4.721665382385254;1.91139932e-07
-33.23307800292969;-2.760484222e-06
-50.91242218017578;-3.814954198e-06
-56.834171295166016;-2.96334656e-06
-49.692909240722656;-4.02037449e-06
-32.164424896240234;-3.156361345e-06
-10.345085144042969;-4.215822628e-06
17.12094497680664;-3.369268825e-06
29.60564422607422;-2.512042101e-06
18.347501754760746;-1.659002578e-06
5.683996677398682;-8.10203346e-07
-24.515329360961918;-1.870074925e-06
-57.177696228027344;-1.023936875e-06
-65.86566925048828;-2.086503173e-06
-53.85768508911133;-3.13247574e-06
-36.310325622558594;-2.287258667e-06
10.18052101135254;-3.350757652e-06
41.33304977416992;-2.493297416e-06
43.50101089477539;-1.655016604e-06
22.12230682373047;-2.710544322e-06
-7.135722160339355;-1.860007615e-06
-46.4298095703125;-2.933114956e-06
-65.95999145507812;-2.085384267e-06
-58.78022766113281;-3.146337804e-06
-46.8546142578125;-2.301295581e-06
-33.373199462890625;-3.364971462e-06
-10.87534523010254;-2.507690397e-06
-6.122477054595947;-3.573968343e-06
8.38383674621582;-2.734317377e-06
2.927663564682007;-3.803452728e-06
-23.768898010253903;-2.951700026e-06
-47.09025192260742;-4.023575912e-06
-58.58224105834961;-3.174598532e-06
-61.858680725097656;-4.249284757e-06
-48.08125305175781;-3.403152959e-06
-23.67070960998535;-4.465725851e-06
6.832446575164795;-3.637317832e-06
39.69956207275391;1.627529673e-05
43.39901351928711;1.5205909222e-05
23.934206008911133;1.6057405446e-05
-5.284042835235596;1.6904643417e-05
-30.124874114990234;2.497553851e-06
-46.20417022705078;3.33877756e-06
-46.58652877807617;2.286230028e-06
-37.86799621582031;3.124789373e-06
-9.70382022857666;1.6516681e-07
22.255083084106445;1.021969638e-06
41.28511047363281;-4.4792497e-08
48.06754684448242;8.09363257e-07
40.04937362670898;-2.149461579e-06
7.802901268005371;-1.306845888e-06
-31.265825271606445;-4.53606702e-07
-58.467803955078125;-1.50898245e-06
-74.72846221923828;-2.562668897e-06
-61.91348648071289;-3.629640105e-06
-30.28609848022461;-2.775695975e-06
-0.010290316306055;-3.830357855e-06
14.148205757141112;-4.898316547e-06
-8.934791564941406;-4.045372862e-06
-13.109126091003418;-3.196669923e-06
-5.969348430633545;-4.256639386e-06
-27.19630241394043;-3.425595423e-06
-46.2725944519043;-2.569078788e-06
-56.8369255065918;-3.636130714e-06
-46.564300537109375;-2.797263505e-06
-22.07282447814941;-3.852197551e-06
-9.000077247619629;-3.016054279e-06
-8.721543312072754;-4.073746368e-06
7.347737789154053;-3.240396609e-06
6.949151515960693;-4.300917226e-06
15.82315731048584;-3.470431693e-06
0.914471507072449;-4.533852461e-06
-29.311655044555664;-3.691308621e-06
-54.56818389892578;-9.48759805e-07
-55.020877838134766;-1.06001075e-07
-25.458349227905277;-1.171989311e-06
10.70174789428711;-3.32045033e-07
35.540374755859375;-1.400883207e-06
60.07892608642578;-5.63824756e-07
53.49348068237305;-1.635585136e-06
29.582094192504883;-8.01485726e-07
-3.940885543823242;-3.780619863e-06
-30.800111770629883;-2.943574145e-06
-41.3863639831543;-4.015347713e-06
-36.6196517944336;-3.181261718e-06
-16.35966682434082;-4.256031843e-06
11.42604637145996;-3.409985084e-06
37.6922607421875;-4.487639217e-06
53.005516052246094;-3.659507456e-06
35.303916931152344;1.2429078197e-05
17.323137283325195;1.327555492e-05
-10.251617431640623;1.2198337572e-05
-27.024023056030277;1.3041905731e-05
-32.5877799987793;5.35478421e-07
-22.391056060791016;1.366959964e-06
-13.419063568115234;2.20892457e-06
27.36813163757324;1.142132078e-06
49.86225891113281;7.6884909e-08
47.55182266235352;-9.86797545e-07
36.73520660400391;-1.4451841e-07
6.71561336517334;-1.210992309e-06
-25.386674880981445;-4.180294127e-06
-48.53268432617188;-3.348287692e-06
-61.64718627929688;-4.410168458e-06
-56.69731140136719;-3.566065288e-06
-35.27476119995117;-2.7413098e-06
-2.819313526153564;-1.891160878e-06
24.55960464477539;-1.060283694e-06
37.23749542236328;-2.123308377e-06
37.61273193359375;1.3969650354e-05
15.332222938537598;1.4805560568e-05
-20.8970947265625;1.3747632693e-05
-50.81563949584961;1.4595739231e-05
-72.55091094970703;9.711416169e-06
-71.51031494140625;1.0553620086e-05
-47.09632873535156;9.502065041e-06
-21.71136474609375;1.0356624443e-05
4.622046947479248;1.670081474e-06
32.62960433959961;6.11490577e-07
26.98546600341797;1.473920634e-06
-4.129779815673828;4.12856508e-07
-35.82487869262695;-4.455344424e-06
-58.660247802734375;-3.596815759e-06
-66.49288940429688;-2.742457809e-06
-58.36101531982422;-3.811695706e-06
-30.01211929321289;-4.864424227e-06
5.028538703918457;-4.011052624e-06
48.748321533203125;-5.066294761e-06
63.77221298217773;-4.21546838e-06
50.8590202331543;-3.368910257e-06
34.07661437988281;-4.431051366e-06
11.162750244140623;-3.58721104e-06
-12.618865966796877;-4.637109214e-06
-26.58664894104004;-3.795867087e-06
-19.783912658691406;-2.959013727e-06
-2.689749002456665;-4.015987088e-06
27.82624626159668;-3.166913757e-06
43.232791900634766;-4.24150312e-06
53.17087173461914;-5.299650638e-06
20.017314910888672;-4.451766472e-06
-5.251696586608887;-3.623182465e-06
-25.005807876586918;2.943974778e-06
-48.57404708862305;3.790826895e-06
-66.26712036132812;2.728983645e-06
-66.01378631591797;3.558130174e-06
-38.39874267578125;6.317102816e-06
0.099369086325169;7.161497251e-06
27.501840591430664;6.097165169e-06
48.89185333251953;6.93878701e-06
48.777931213378906;-3.65023925e-06
30.74974250793457;-2.811549848e-06
-1.707737803459167;-1.96228666e-06
-16.013277053833008;-3.021688372e-06
-35.93335723876953;-4.079451628e-06
-29.16949462890625;-5.150550805e-06
0.287725210189819;-4.300787168e-06
16.756797790527344;-3.455304523e-06
33.93611145019531;-4.518534752e-06
46.6475944519043;-3.69079271e-06
27.66214179992676;-4.756991984e-06
9.313274383544922;-3.902266144e-06
-17.451475143432617;1.4102631212e-05
-36.49248123168945;1.4940217625e-05
-50.15468597412109;1.5788365999e-05
-39.863731384277344;1.4727833332e-05
-25.436656951904297;6.036420928e-06
18.907005310058597;6.892271813e-06
51.23264694213867;5.824545497e-06
51.16283416748047;6.677725196e-06
33.821144104003906;-1.995219918e-06
15.040230751037598;-1.150659728e-06
1.034904956817627;-2.95451343e-07
-28.00591468811035;-1.348833052e-06
-39.37763977050781;-4.96123221e-07
-25.3723201751709;-1.552034973e-06
6.143404006958008;-7.01887075e-07
23.80099296569824;-1.760393047e-06
50.521671295166016;-2.817249424e-06
47.18733978271485;-1.953062792e-06
42.10744857788086;-3.012348088e-06
42.89601516723633;-2.165616479e-06
7.699528694152832;-5.131958915e-06
-47.24740982055664;-4.281960628e-06
-50.88122177124024;-5.340617918e-06
-18.71407127380371;-4.493250344e-06
11.334294319152832;1.1614813957e-05
34.05432891845703;1.2466020053e-05
47.63800811767578;1.1408586033e-05
63.813961029052734;1.2257191884e-05
56.2943115234375;1.3116497939e-05
37.57200241088867;1.3971641238e-05
15.861862182617188;1.2918195353e-05
-13.202417373657228;1.3785834199e-05
-31.13543128967285;-6.15591034e-07
-18.524696350097656;-1.658013844e-06
-9.946197509765623;-7.9420704e-07
21.062105178833008;-1.838881872e-06
57.92579650878906;-4.786109912e-06
73.1320571899414;-3.931751053e-06
55.904422760009766;-4.970997907e-06
38.99820327758789;-4.118970537e-06
29.872034072875977;-3.256200444e-06
14.320661544799805;-4.301925401e-06
-1.165656328201294;-3.441462241e-06
12.460326194763184;-4.48952278e-06
44.22791290283203;-5.550797141e-06
69.03660583496094;-4.691084087e-06
78.27197265625;-3.835527423e-06
78.62496185302734;-4.888556305e-06
59.226070404052734;-4.035489383e-06
44.99072647094727;-3.171667004e-06
9.670930862426758;-4.231321327e-06
-21.355632781982425;-3.384962838e-06
-26.766450881958008;-4.432311016e-06
-18.679664611816406;-3.588486834e-06
10.47057819366455;-4.638401151e-06
56.53670883178711;-3.782180102e-06
81.05403900146484;4.687349701e-06
88.95318603515625;5.541186965e-06
67.20669555664062;6.390793715e-06
43.688472747802734;5.33174034e-06
6.119827270507812;-5.262551895e-06
-15.398938179016112;-4.399204954e-06
-11.419658660888672;-3.554963541e-06
-9.037431716918944;-4.604455171e-06
7.93241548538208;-3.762801043e-06
33.784217834472656;-4.814913154e-06
45.369102478027344;-3.975912477e-06
51.914329528808594;-3.12633415e-06
36.77047348022461;-4.185416856e-06
-6.758528709411621;-3.338479928e-06
-34.11964416503906;-4.400237231e-06
-38.77002716064453;-3.556008551e-06
-45.64981842041016;-4.605513368e-06
-30.52132606506348;-3.763872883e-06
12.171238899230955;-4.830993475e-06
56.751277923583984;-3.992195616e-06
75.54666900634766;-5.04719992e-06
79.24848175048828;-4.211127816e-06
67.17200469970703;-3.364515123e-06
47.40332412719727;-4.441595593e-06
24.744647979736328;-3.597888508e-06
1.722795128822327;-4.662916581e-06
-17.69514274597168;-3.821999599e-06
-8.983141899108887;-4.904848083e-06
33.5391845703125;-4.066981546e-06
71.87275695800781;-3.218551228e-06
82.6152572631836;-4.29379179e-06
71.2799072265625;-3.463216217e-06
29.422462463378903;2.598847459e-05
-7.267745018005371;2.4921588192e-05
-20.589832305908203;2.576062252e-05
-54.9019889831543;2.6610234272e-05
-76.88495635986328;-4.963835636e-06
-76.02852630615234;-4.111717772e-06
-55.53286361694336;-5.183223493e-06
-29.35991477966309;-4.333871857e-06
11.964107513427734;3.34943223e-07
23.08331298828125;1.178891466e-06
17.3170223236084;2.033480087e-06
-5.045368671417236;9.64475703e-07
-25.848180770874023;-3.896770522e-06
-30.99692153930664;-4.965566859e-06
-23.30190086364746;-4.113470823e-06
-23.30631446838379;-5.170003988e-06
-13.5990629196167;7.120773262e-06
15.540895462036133;6.05592777e-06
52.60935974121094;6.897029834e-06
66.95743560791016;7.748735698e-06
61.360595703125;-9.40696509e-07
41.65888214111328;-1.987218184e-06
3.6412193775177;-1.142557039e-06
-21.657041549682617;-2.87246564e-07
-36.96144485473633;-3.259897085e-06
-27.699317932128903;-2.416286407e-06
-13.842771530151367;-3.466416956e-06
-3.959107398986816;-2.625410161e-06
24.514389038085938;-5.582554422e-06
43.231746673583984;-4.738237294e-06
43.14631271362305;-3.898269824e-06
22.2580680847168;-4.952089967e-06
-4.168927192687988;-2.210441608e-06
-29.488405227661133;-1.353599714e-06
-45.53263854980469;-5.15945089e-07
-29.91465187072754;-1.572106726e-06
-4.725604057312012;-2.64158416e-06
18.873023986816406;-3.709550356e-06
44.9966049194336;-2.856613719e-06
58.30793762207031;-2.022913577e-06
48.74764633178711;6.453801689e-06
27.384767532348636;7.299919616e-06
2.118282079696655;6.237332855e-06
-31.06835174560547;7.080721389e-06
-42.94085693359375;-3.521510052e-06
-21.983943939208984;-4.58557497e-06
12.919336318969728;-3.743683237e-06
50.27964401245117;-4.795554105e-06
62.169715881347656;9.389325896e-06
69.78619384765625;8.338087355e-06
55.508445739746094;9.177971151e-06
31.995820999145508;8.12406779e-06
8.456117630004883;-4.384382009e-06
-10.387191772460938;-5.444330782e-06
-39.92862319946289;-4.598270607e-06
-37.047698974609375;-3.756538717e-06
-0.79351794719696;-4.808571703e-06
31.78571319580078;-3.969491445e-06
51.85208511352539;-5.024209258e-06
62.54623031616211;-4.18784748e-06
51.21659851074219;2.387185759e-06
25.24456024169922;1.322640742e-06
-4.885434627532959;2.164046464e-06
-37.09855270385742;3.001065579e-06
-46.12548065185547;1.3385519196e-05
-27.742919921875;1.4229060071e-05
-4.679414749145508;1.3178858353e-05
44.479774475097656;1.4034788364e-05
90.40657043457033;-4.187247214e-06
79.08282470703125;-5.244710337e-06
43.84953689575195;-4.39613359e-06
20.3105583190918;-5.45623061e-06
-8.015207290649414;-4.595325208e-06
-21.595478057861328;-3.753556484e-06
-38.80231857299805;-4.805551725e-06
-47.61326599121094;-3.966433269e-06
-30.32549476623535;-5.021112429e-06
-4.788434505462646;-4.169716703e-06
34.14639663696289;-3.322581733e-06
66.22403717041016;-4.38413872e-06
45.57630920410156;-3.539707222e-06
4.832367420196533;-2.699624247e-06
-39.73078918457031;-1.848949751e-06
-49.72361373901367;-2.921917712e-06
-52.99288558959961;1.5095339222e-05
-29.324085235595703;1.4026069948e-05
-2.6633620262146;1.4877687136e-05
13.487473487854004;1.3820667846e-05
22.537813186645508;1.2765318388e-05
30.606340408325195;1.3616034266e-05
28.276275634765625;1.2573099411e-05
3.600234270095825;1.3421392396e-05
-24.193191528320312;6.662871783e-06
-37.24365997314453;5.607248568e-06
-42.88612747192383;6.472683253e-06
-44.126373291015625;7.334034763e-06
-26.21644401550293;-1.330635882e-06
2.221165180206299;-2.382073944e-06
22.352039337158203;-1.512400786e-06
30.60779190063477;-6.46758053e-07
0.247099235653877;-3.593951078e-06
-41.3543586730957;-4.643934517e-06
