52.2248649597168;52.2248649597168
53.25675964355469;53.25675964355469
60.13104248046875;60.13104248046875
98.67498016357422;98.67498016357422
69.53885650634766;69.53885650634766
36.72394561767578;36.72394561767578
44.889892578125;44.889892578125
7.144126415252686;7.144126415252686
15.469581604003906;15.469581604003906
63.655269622802734;63.655269622802734
22.898149490356445;22.898149490356445
80.48314666748047;80.48314666748047
120.87557983398438;120.87557983398438
101.64214324951172;101.64214324951172
174.30239868164062;174.30239868164062
161.1556396484375;161.1556396484375
161.33164978027344;161.33164978027344
99.71931457519531;99.71931457519531
119.1375961303711;119.1375961303711
197.2917938232422;197.2917938232422
103.88311767578125;103.88311767578125
15.942163467407227;15.942163467407227
0.452321320772171;0.452321320772171
64.70603942871094;64.70603942871094
70.7866439819336;70.7866439819336
40.222450256347656;40.222450256347656
59.32778549194336;59.32778549194336
38.18587875366211;38.18587875366211
24.06218719482422;24.06218719482422
-43.16819763183594;-43.16819763183594
22.13243865966797;22.13243865966797
-29.774288177490234;-29.774288177490234
22.54648208618164;22.54648208618164
-12.76663875579834;-12.76663875579834
-28.86192512512207;-28.86192512512207
-38.60369873046875;-38.60369873046875
-23.56786346435547;-23.56786346435547
16.77647590637207;16.77647590637207
-43.382415771484375;-43.382415771484375
-71.517333984375;-71.517333984375
-75.02113342285156;-75.02113342285156
-47.53192901611328;-47.53192901611328
-75.96620178222656;-75.96620178222656
-111.81422424316406;-111.81422424316406
-141.63633728027344;-141.63633728027344
-175.5592041015625;-175.5592041015625
-157.3114776611328;-157.3114776611328
-235.55088806152344;-235.55088806152344
-168.64199829101562;-168.64199829101562
-82.20357513427734;-82.20357513427734
-22.006916046142578;-22.006916046142578
43.032371520996094;43.032371520996094
17.20861053466797;17.20861053466797
0.911077976226807;0.911077976226807
72.98656463623047;72.98656463623047
97.15523529052734;97.15523529052734
161.44471740722656;161.44471740722656
162.6529541015625;162.6529541015625
11.7830810546875;11.7830810546875
58.26184844970703;58.26184844970703
143.22218322753906;143.22218322753906
187.8272247314453;187.8272247314453
179.53733825683594;179.53733825683594
128.06167602539062;128.06167602539062
118.70970916748047;118.70970916748047
139.1376495361328;139.1376495361328
79.49240112304688;79.49240112304688
77.1045913696289;77.1045913696289
36.723838806152344;36.723838806152344
36.92322540283203;36.92322540283203
40.71652603149414;40.71652603149414
17.30718231201172;17.30718231201172
-58.35740280151367;-58.35740280151367
-68.94381713867188;-68.94381713867188
-40.662200927734375;-40.662200927734375
-31.213634490966797;-31.213634490966797
-84.02005004882812;-84.02005004882812
-65.40493774414062;-65.40493774414062
-123.69763946533203;-123.69763946533203
-107.40689086914062;-107.40689086914062
-62.15410232543945;-62.15410232543945
-109.46831512451172;-109.46831512451172
-20.167556762695312;-20.167556762695312
11.694938659667969;11.694938659667969
-39.652896881103516;-39.652896881103516
-86.34378051757812;-86.34378051757812
-101.6343994140625;-101.6343994140625
-48.887420654296875;-48.887420654296875
-51.494728088378906;-51.494728088378906
-13.643455505371094;-13.643455505371094
-30.797910690307617;-30.797910690307617
-56.524166107177734;-56.524166107177734
-46.81620407104492;-46.81620407104492
-15.842552185058594;-15.842552185058594
-35.56664276123047;-35.56664276123047
-15.615327835083008;-15.615327835083008
36.5207633972168;36.5207633972168
-64.0943374633789;-64.0943374633789
-70.08460998535156;-70.08460998535156
-95.49165344238281;-95.49165344238281
-127.03231811523438;-127.03231811523438
-59.90169906616211;-59.90169906616211
-55.58549499511719;-55.58549499511719
-92.53671264648438;-92.53671264648438
-46.6257209777832;-46.6257209777832
-48.69470977783203;-48.69470977783203
-104.9464340209961;-104.9464340209961
-121.0728530883789;-121.0728530883789
-96.45675659179688;-96.45675659179688
-75.26486206054688;-75.26486206054688
-1.598150372505188;-1.598150372505188
-73.53067779541016;-73.53067779541016
-140.56640625;-140.56640625
-88.8211669921875;-88.8211669921875
-112.2487564086914;-112.2487564086914
-76.74738311767578;-76.74738311767578
-129.82296752929688;-129.82296752929688
-46.63352966308594;-46.63352966308594
-60.912384033203125;-60.912384033203125
-133.32754516601562;-133.32754516601562
-165.70962524414062;-165.70962524414062
-219.00509643554688;-219.00509643554688
-193.7864990234375;-193.7864990234375
-91.414794921875;-91.414794921875
-99.39376068115234;-99.39376068115234
-192.20831298828125;-192.20831298828125
-98.93391418457031;-98.93391418457031
-60.57754135131836;-60.57754135131836
-94.66753387451172;-94.66753387451172
-153.2866973876953;-153.2866973876953
-62.35462951660156;-62.35462951660156
-23.24525260925293;-23.24525260925293
-71.13038635253906;-71.13038635253906
-129.0019989013672;-129.0019989013672
-68.71598052978516;-68.71598052978516
-108.5039291381836;-108.5039291381836
-47.51896667480469;-47.51896667480469
-76.70130157470703;-76.70130157470703
-79.79219818115234;-79.79219818115234
-71.95330810546875;-71.95330810546875
-39.624759674072266;-39.624759674072266
33.90894317626953;33.90894317626953
56.22134780883789;56.22134780883789
-48.263511657714844;-48.263511657714844
11.296130180358887;11.296130180358887
48.595924377441406;48.595924377441406
-8.316890716552734;-8.316890716552734
-11.640400886535645;-11.640400886535645
-57.02714157104492;-57.02714157104492
-64.28083038330078;-64.28083038330078
-1.216936707496643;-1.216936707496643
8.032212257385254;8.032212257385254
-27.33754539489746;-27.33754539489746
-50.12282180786133;-50.12282180786133
-99.18473052978516;-99.18473052978516
-82.0020523071289;-82.0020523071289
7.932273387908936;7.932273387908936
-9.517318725585938;-9.517318725585938
3.213865518569946;3.213865518569946
-2.932803630828857;-2.932803630828857
52.90380859375;52.90380859375
72.91920471191406;72.91920471191406
78.03190612792969;78.03190612792969
67.7584228515625;67.7584228515625
106.00363159179688;106.00363159179688
64.45552062988281;64.45552062988281
-17.696720123291016;-17.696720123291016
19.289499282836914;19.289499282836914
-44.9316291809082;-44.9316291809082
-48.68937301635742;-48.68937301635742
-61.87977981567383;-61.87977981567383
-67.57764434814453;-67.57764434814453
-4.512407779693604;-4.512407779693604
30.191665649414062;30.191665649414062
33.52106857299805;33.52106857299805
-38.926231384277344;-38.926231384277344
5.432643890380859;5.432643890380859
-98.15016174316406;-98.15016174316406
-83.4674072265625;-83.4674072265625
-17.878618240356445;-17.878618240356445
-78.49406433105469;-78.49406433105469
-67.98700714111328;-67.98700714111328
-37.416015625;-37.416015625
-73.05162811279297;-73.05162811279297
-84.54054260253906;-84.54054260253906
-86.45362091064453;-86.45362091064453
-100.0788345336914;-100.0788345336914
-125.6590805053711;-125.6590805053711
-161.6333770751953;-161.6333770751953
-120.29345703125;-120.29345703125
-61.252506256103516;-61.252506256103516
-115.18187713623047;-115.18187713623047
-63.239158630371094;-63.239158630371094
-62.37535095214844;-62.37535095214844
-84.45372772216797;-84.45372772216797
-58.60028076171875;-58.60028076171875
-9.232409477233887;-9.232409477233887
-16.94794273376465;-16.94794273376465
-64.13091278076172;-64.13091278076172
-94.19136047363281;-94.19136047363281
-111.80218505859375;-111.80218505859375
-80.66262817382812;-80.66262817382812
-11.441774368286133;-11.441774368286133
6.982761859893799;6.982761859893799
15.535177230834961;15.535177230834961
-58.59599685668945;-58.59599685668945
-66.1961898803711;-66.1961898803711
21.764846801757812;21.764846801757812
28.603544235229492;28.603544235229492
106.44522094726562;106.44522094726562
166.23434448242188;166.23434448242188
203.19520568847656;203.19520568847656
176.44677734375;176.44677734375
183.53245544433594;183.53245544433594
289.73651123046875;289.73651123046875
438.5574951171875;438.5574951171875
538.5225830078125;538.5225830078125
633.6576538085938;633.6576538085938
667.1673583984375;667.1673583984375
791.3568115234375;791.3568115234375
853.5377197265625;853.5377197265625
828.5700073242188;828.5700073242188
755.3753662109375;755.3753662109375
590.9169311523438;590.9169311523438
461.3193664550781;461.3193664550781
321.506103515625;321.506103515625
292.7833251953125;292.7833251953125
244.8620147705078;244.8620147705078
143.21202087402344;143.21202087402344
22.972429275512695;22.972429275512695
-161.6365509033203;-161.6365509033203
-122.56877899169922;-122.56877899169922
-34.21384048461914;-34.21384048461914
-12.63886833190918;-12.63886833190918
28.384227752685547;28.384227752685547
37.090911865234375;37.090911865234375
-42.11088180541992;-42.11088180541992
-40.75542449951172;-40.75542449951172
-36.65492630004883;-36.65492630004883
-52.515201568603516;-52.515201568603516
-127.37320709228516;-127.37320709228516
-175.94882202148438;-175.94882202148438
-146.24639892578125;-146.24639892578125
-161.52825927734375;-161.52825927734375
-193.40182495117188;-193.40182495117188
-183.33822631835938;-183.33822631835938
-196.755615234375;-196.755615234375
-306.06988525390625;-306.06988525390625
-274.0898132324219;-274.0898132324219
-276.01336669921875;-276.01336669921875
-289.47344970703125;-289.47344970703125
-302.10723876953125;-302.10723876953125
-279.0577392578125;-279.0577392578125
-228.03138732910156;-228.03138732910156
-202.44772338867188;-202.44772338867188
-250.8644561767578;-250.8644561767578
-166.4668426513672;-166.4668426513672
-116.78752136230469;-116.78752136230469
-43.80804443359375;-43.80804443359375
-100.98847961425781;-100.98847961425781
-31.410388946533203;-31.410388946533203
23.188865661621094;23.188865661621094
16.0662841796875;16.0662841796875
-147.6266326904297;-147.6266326904297
-251.02146911621094;-251.02146911621094
-250.09288024902344;-250.09288024902344
-154.95526123046875;-154.95526123046875
-8.51834487915039;-8.51834487915039
11.908194541931152;11.908194541931152
-67.33478546142578;-67.33478546142578
-112.22384643554688;-112.22384643554688
-77.27745056152344;-77.27745056152344
-23.93329429626465;-23.93329429626465
30.151390075683594;30.151390075683594
23.059907913208008;23.059907913208008
-20.99794578552246;-20.99794578552246
23.21487808227539;23.21487808227539
-29.685083389282227;-29.685083389282227
-83.93150329589844;-83.93150329589844
-35.805885314941406;-35.805885314941406
9.416999816894531;9.416999816894531
29.990642547607422;29.990642547607422
64.35382843017578;64.35382843017578
89.84786987304688;89.84786987304688
32.540260314941406;32.540260314941406
-18.61583709716797;-18.61583709716797
-45.65824508666992;-45.65824508666992
-2.181263208389282;-2.181263208389282
47.985652923583984;47.985652923583984
119.37263488769531;119.37263488769531
58.66067886352539;58.66067886352539
-49.940940856933594;-49.940940856933594
17.50031852722168;17.50031852722168
8.746434211730957;8.746434211730957
-84.62689971923828;-84.62689971923828
27.441659927368164;27.441659927368164
57.34318542480469;57.34318542480469
-22.711803436279297;-22.711803436279297
58.66811752319336;58.66811752319336
6.35184907913208;6.35184907913208
-16.99405288696289;-16.99405288696289
120.36615753173828;120.36615753173828
118.33985137939453;118.33985137939453
70.9931640625;70.9931640625
38.246360778808594;38.246360778808594
68.83030700683594;68.83030700683594
108.40483093261719;108.40483093261719
112.31507873535156;112.31507873535156
18.127620697021484;18.127620697021484
45.51788330078125;45.51788330078125
120.72166442871094;120.72166442871094
154.64932250976562;154.64932250976562
110.56863403320312;110.56863403320312
131.20980834960938;131.20980834960938
91.28431701660156;91.28431701660156
156.13711547851562;156.13711547851562
173.3219757080078;173.3219757080078
201.21340942382812;201.21340942382812
128.64306640625;128.64306640625
211.687744140625;211.687744140625
208.08604431152344;208.08604431152344
114.9435806274414;114.9435806274414
67.93978881835938;67.93978881835938
122.40021514892578;122.40021514892578
217.75698852539062;217.75698852539062
226.7847137451172;226.7847137451172
176.62884521484375;176.62884521484375
208.51947021484375;208.51947021484375
248.22434997558594;248.22434997558594
293.1721496582031;293.1721496582031
335.7904968261719;335.7904968261719
285.838623046875;285.838623046875
236.1416778564453;236.1416778564453
237.2602081298828;237.2602081298828
192.97396850585938;192.97396850585938
152.94992065429688;152.94992065429688
174.73216247558594;174.73216247558594
205.56597900390625;205.56597900390625
163.16357421875;163.16357421875
119.3949966430664;119.3949966430664
125.65746307373047;125.65746307373047
160.7863311767578;160.7863311767578
120.03193664550781;120.03193664550781
158.2350311279297;158.2350311279297
114.51260375976562;114.51260375976562
148.87745666503906;148.87745666503906
145.7481689453125;145.7481689453125
105.73210144042969;105.73210144042969
126.96089935302734;126.96089935302734
55.15727996826172;55.15727996826172
37.4421501159668;37.4421501159668
-12.506343841552734;-12.506343841552734
6.769116878509521;6.769116878509521
10.762175559997559;10.762175559997559
84.39517974853516;84.39517974853516
161.71804809570312;161.71804809570312
39.927345275878906;39.927345275878906
12.460628509521484;12.460628509521484
42.809661865234375;42.809661865234375
17.161399841308594;17.161399841308594
-19.18752670288086;-19.18752670288086
-58.484073638916016;-58.484073638916016
-44.40884017944336;-44.40884017944336
8.489436149597168;8.489436149597168
1.009620428085327;1.009620428085327
-37.16096878051758;-37.16096878051758
23.924589157104492;23.924589157104492
-8.904655456542969;-8.904655456542969
-31.678821563720703;-31.678821563720703
-34.00541687011719;-34.00541687011719
-58.30860900878906;-58.30860900878906
-124.90338897705078;-124.90338897705078
-112.50411224365234;-112.50411224365234
-91.33901977539062;-91.33901977539062
-67.87147521972656;-67.87147521972656
-51.46903991699219;-51.46903991699219
-49.6696662902832;-49.6696662902832
-78.7854995727539;-78.7854995727539
-154.8612060546875;-154.8612060546875
-132.57861328125;-132.57861328125
-42.27011489868164;-42.27011489868164
-81.64600372314453;-81.64600372314453
-78.08425903320312;-78.08425903320312
-79.1858901977539;-79.1858901977539
-65.98467254638672;-65.98467254638672
-56.88161849975586;-56.88161849975586
-93.37135314941406;-93.37135314941406
-89.4283218383789;-89.4283218383789
-53.3324089050293;-53.3324089050293
-63.21555709838867;-63.21555709838867
-48.11778259277344;-48.11778259277344
-145.0122833251953;-145.0122833251953
-219.1454620361328;-219.1454620361328
-112.88663482666016;-112.88663482666016
-20.9320125579834;-20.9320125579834
-46.78500747680664;-46.78500747680664
-45.43687438964844;-45.43687438964844
-93.6839599609375;-93.6839599609375
-112.8763656616211;-112.8763656616211
-160.59573364257812;-160.59573364257812
-126.2425537109375;-126.2425537109375
-27.01103401184082;-27.01103401184082
-24.615863800048828;-24.615863800048828
-28.010343551635742;-28.010343551635742
-61.04130935668945;-61.04130935668945
-137.60836791992188;-137.60836791992188
-145.77664184570312;-145.77664184570312
-136.03085327148438;-136.03085327148438
-155.3413543701172;-155.3413543701172
-167.34437561035156;-167.34437561035156
-188.2191619873047;-188.2191619873047
-231.29637145996094;-231.29637145996094
-179.60067749023438;-179.60067749023438
-138.0475311279297;-138.0475311279297
-167.71414184570312;-167.71414184570312
-38.4287109375;-38.4287109375
-25.782470703125;-25.782470703125
-124.1197738647461;-124.1197738647461
-97.41535949707031;-97.41535949707031
-41.284263610839844;-41.284263610839844
-133.6865692138672;-133.6865692138672
-110.9249038696289;-110.9249038696289
-139.2405242919922;-139.2405242919922
-149.672607421875;-149.672607421875
-89.67411804199219;-89.67411804199219
-105.93232727050781;-105.93232727050781
-147.1478271484375;-147.1478271484375
-98.87094116210938;-98.87094116210938
-78.12454223632812;-78.12454223632812
-82.55909729003906;-82.55909729003906
-64.15750122070312;-64.15750122070312
-42.40437316894531;-42.40437316894531
-156.8242950439453;-156.8242950439453
-183.72787475585938;-183.72787475585938
-101.75135803222656;-101.75135803222656
-75.8998794555664;-75.8998794555664
-169.87135314941406;-169.87135314941406
-140.76434326171875;-140.76434326171875
-162.04226684570312;-162.04226684570312
-140.99447631835938;-140.99447631835938
-38.6919059753418;-38.6919059753418
-78.71178436279297;-78.71178436279297
-162.4276123046875;-162.4276123046875
-138.16317749023438;-138.16317749023438
-139.47921752929688;-139.47921752929688
-156.16421508789062;-156.16421508789062
-139.8865509033203;-139.8865509033203
-187.67227172851562;-187.67227172851562
-213.56234741210938;-213.56234741210938
-119.44174194335938;-119.44174194335938
-118.5223159790039;-118.5223159790039
-115.56852722167969;-115.56852722167969
-124.92237091064453;-124.92237091064453
-135.22088623046875;-135.22088623046875
-119.7486572265625;-119.7486572265625
-92.9095687866211;-92.9095687866211
-146.18971252441406;-146.18971252441406
-89.22077941894531;-89.22077941894531
-124.28702545166016;-124.28702545166016
-155.73599243164062;-155.73599243164062
-158.4830322265625;-158.4830322265625
-155.73133850097656;-155.73133850097656
-162.4078369140625;-162.4078369140625
-197.77012634277344;-197.77012634277344
-227.56509399414062;-227.56509399414062
-214.7194366455078;-214.7194366455078
-80.76728057861328;-80.76728057861328
-55.50253677368164;-55.50253677368164
-94.42770385742188;-94.42770385742188
-154.41854858398438;-154.41854858398438
-112.44963073730469;-112.44963073730469
-104.1302719116211;-104.1302719116211
-140.00547790527344;-140.00547790527344
-62.81641387939453;-62.81641387939453
-24.020858764648438;-24.020858764648438
-33.81436538696289;-33.81436538696289
27.149965286254883;27.149965286254883
-39.31847381591797;-39.31847381591797
3.914482593536377;3.914482593536377
37.704933166503906;37.704933166503906
36.107540130615234;36.107540130615234
4.107587814331055;4.107587814331055
57.24033737182617;57.24033737182617
51.02128601074219;51.02128601074219
-21.28095817565918;-21.28095817565918
-57.17502212524414;-57.17502212524414
-5.133296489715576;-5.133296489715576
79.48754119873047;79.48754119873047
99.69779205322266;99.69779205322266
163.37481689453125;163.37481689453125
128.66702270507812;128.66702270507812
-1.431926369667053;-1.431926369667053
7.256845951080322;7.256845951080322
87.04549407958984;87.04549407958984
22.33859634399414;22.33859634399414
-39.458194732666016;-39.458194732666016
87.3429946899414;87.3429946899414
109.73841857910156;109.73841857910156
-2.984700679779053;-2.984700679779053
-21.495752334594727;-21.495752334594727
114.91372680664062;114.91372680664062
111.38172912597656;111.38172912597656
40.877296447753906;40.877296447753906
119.74623107910156;119.74623107910156
116.641357421875;116.641357421875
123.00341796875;123.00341796875
169.64906311035156;169.64906311035156
76.25208282470703;76.25208282470703
60.872833251953125;60.872833251953125
-21.119352340698242;-21.119352340698242
10.151063919067383;10.151063919067383
17.380693435668945;17.380693435668945
49.493865966796875;49.493865966796875
-0.827151477336884;-0.827151477336884
-86.53976440429688;-86.53976440429688
-53.69911575317383;-53.69911575317383
31.195703506469727;31.195703506469727
31.648826599121094;31.648826599121094
7.834789752960205;7.834789752960205
-41.463191986083984;-41.463191986083984
-40.7453727722168;-40.7453727722168
-152.554931640625;-152.554931640625
-74.71656799316406;-74.71656799316406
-47.04642868041992;-47.04642868041992
-86.57534790039062;-86.57534790039062
-112.2472152709961;-112.2472152709961
-83.50444793701172;-83.50444793701172
-73.61076354980469;-73.61076354980469
-21.887216567993164;-21.887216567993164
13.95480728149414;13.95480728149414
-106.0141830444336;-106.0141830444336
-150.93045043945312;-150.93045043945312
-122.99018859863281;-122.99018859863281
-95.38371276855469;-95.38371276855469
-117.80810546875;-117.80810546875
-107.31121063232422;-107.31121063232422
-107.14077758789062;-107.14077758789062
-170.6378173828125;-170.6378173828125
-158.03494262695312;-158.03494262695312
-91.08704376220703;-91.08704376220703
-84.60742950439453;-84.60742950439453
52.005950927734375;52.005950927734375
-62.28547668457031;-62.28547668457031
-110.01091766357422;-110.01091766357422
-133.2543182373047;-133.2543182373047
-66.29299926757812;-66.29299926757812
7.036675453186035;7.036675453186035
48.67171096801758;48.67171096801758
-6.481772422790527;-6.481772422790527
26.019657135009766;26.019657135009766
94.34715270996094;94.34715270996094
125.99671173095703;125.99671173095703
212.00985717773438;212.00985717773438
373.36669921875;373.36669921875
492.7421569824219;492.7421569824219
550.6290283203125;550.6290283203125
631.5770874023438;631.5770874023438
736.9586181640625;736.9586181640625
823.2904052734375;823.2904052734375
946.7109985351562;946.7109985351562
919.500244140625;919.500244140625
885.4527587890625;885.4527587890625
873.3037719726562;873.3037719726562
706.1567993164062;706.1567993164062
524.2169189453125;524.2169189453125
385.99835205078125;385.99835205078125
294.09014892578125;294.09014892578125
179.49464416503906;179.49464416503906
134.05731201171875;134.05731201171875
5.507761478424072;5.507761478424072
-16.382150650024414;-16.382150650024414
-46.43178176879883;-46.43178176879883
-32.996253967285156;-32.996253967285156
-15.831507682800293;-15.831507682800293
10.03003215789795;10.03003215789795
-25.508054733276367;-25.508054733276367
-33.3895263671875;-33.3895263671875
-36.4237060546875;-36.4237060546875
-123.69293212890625;-123.69293212890625
-48.879638671875;-48.879638671875
0.624618589878082;0.624618589878082
-51.575714111328125;-51.575714111328125
-73.26962280273438;-73.26962280273438
-95.8990249633789;-95.8990249633789
-105.06572723388672;-105.06572723388672
-125.97915649414062;-125.97915649414062
-86.17532348632812;-86.17532348632812
-17.650920867919922;-17.650920867919922
8.376818656921387;8.376818656921387
-105.62300109863281;-105.62300109863281
-60.15754699707031;-60.15754699707031
-75.72549438476562;-75.72549438476562
-59.173404693603516;-59.173404693603516
-7.40173864364624;-7.40173864364624
-26.823455810546875;-26.823455810546875
-91.39884185791016;-91.39884185791016
-102.66067504882812;-102.66067504882812
0.873694002628326;0.873694002628326
-57.04258346557617;-57.04258346557617
-87.13027954101562;-87.13027954101562
-78.54053497314453;-78.54053497314453
-140.98695373535156;-140.98695373535156
-150.85098266601562;-150.85098266601562
-45.39838790893555;-45.39838790893555
-63.1716423034668;-63.1716423034668
-28.724308013916016;-28.724308013916016
69.98027038574219;69.98027038574219
-30.123201370239258;-30.123201370239258
-75.72505950927734;-75.72505950927734
-50.470211029052734;-50.470211029052734
-76.01090240478516;-76.01090240478516
-20.860584259033203;-20.860584259033203
-92.98535919189453;-92.98535919189453
-101.89373779296875;-101.89373779296875
-144.8343048095703;-144.8343048095703
-81.068115234375;-81.068115234375
-40.76955795288086;-40.76955795288086
-117.44136047363281;-117.44136047363281
-63.793460845947266;-63.793460845947266
-105.39122009277344;-105.39122009277344
-61.87327194213867;-61.87327194213867
-13.677206993103027;-13.677206993103027
-81.93193817138672;-81.93193817138672
-80.79600524902344;-80.79600524902344
-110.18880462646484;-110.18880462646484
-115.64360046386719;-115.64360046386719
-37.6848258972168;-37.6848258972168
21.21586036682129;21.21586036682129
-19.539653778076172;-19.539653778076172
-31.599246978759766;-31.599246978759766
4.89843225479126;4.89843225479126
25.096725463867188;25.096725463867188
-38.620933532714844;-38.620933532714844
-96.86286163330078;-96.86286163330078
-61.59613037109375;-61.59613037109375
6.959365367889404;6.959365367889404
-47.57419204711914;-47.57419204711914
-29.427080154418945;-29.427080154418945
31.240358352661133;31.240358352661133
-74.25448608398438;-74.25448608398438
-67.44729614257812;-67.44729614257812
23.73655891418457;23.73655891418457
31.976205825805664;31.976205825805664
5.642574310302734;5.642574310302734
-21.979761123657227;-21.979761123657227
-32.79686737060547;-32.79686737060547
-43.177425384521484;-43.177425384521484
47.64458465576172;47.64458465576172
54.99711990356445;54.99711990356445
89.53327941894531;89.53327941894531
65.97710418701172;65.97710418701172
-15.373834609985352;-15.373834609985352
102.82608032226562;102.82608032226562
86.21399688720703;86.21399688720703
50.94457244873047;50.94457244873047
50.856380462646484;50.856380462646484
70.54289245605469;70.54289245605469
62.3940315246582;62.3940315246582
146.88951110839844;146.88951110839844
131.28167724609375;131.28167724609375
141.677978515625;141.677978515625
165.88232421875;165.88232421875
169.61117553710938;169.61117553710938
195.9882354736328;195.9882354736328
222.7198944091797;222.7198944091797
317.60302734375;317.60302734375
260.7561340332031;260.7561340332031
226.37232971191406;226.37232971191406
275.1466369628906;275.1466369628906
289.3749694824219;289.3749694824219
308.56085205078125;308.56085205078125
276.41748046875;276.41748046875
280.0507507324219;280.0507507324219
231.28379821777344;231.28379821777344
244.1909637451172;244.1909637451172
272.7757263183594;272.7757263183594
309.6474609375;309.6474609375
312.5679016113281;312.5679016113281
328.7264404296875;328.7264404296875
347.46856689453125;347.46856689453125
310.0357666015625;310.0357666015625
253.5644989013672;253.5644989013672
246.66371154785156;246.66371154785156
264.7767333984375;264.7767333984375
244.08290100097656;244.08290100097656
220.2239532470703;220.2239532470703
302.8291931152344;302.8291931152344
312.17523193359375;312.17523193359375
258.2606506347656;258.2606506347656
249.71536254882812;249.71536254882812
220.96800231933594;220.96800231933594
240.02081298828125;240.02081298828125
163.72056579589844;163.72056579589844
45.550418853759766;45.550418853759766
66.47884368896484;66.47884368896484
64.88206481933594;64.88206481933594
83.93912506103516;83.93912506103516
47.23103713989258;47.23103713989258
30.190519332885742;30.190519332885742
44.32346725463867;44.32346725463867
26.14263916015625;26.14263916015625
10.114173889160156;10.114173889160156
-18.817169189453125;-18.817169189453125
-53.867733001708984;-53.867733001708984
-143.93887329101562;-143.93887329101562
-100.63946533203125;-100.63946533203125
-58.410457611083984;-58.410457611083984
-73.2416763305664;-73.2416763305664
-29.277807235717773;-29.277807235717773
-63.84219741821289;-63.84219741821289
-24.72395133972168;-24.72395133972168
-55.9067497253418;-55.9067497253418
-91.28213500976562;-91.28213500976562
-12.8311185836792;-12.8311185836792
-16.057613372802734;-16.057613372802734
-13.769356727600098;-13.769356727600098
22.576440811157227;22.576440811157227
27.153493881225586;27.153493881225586
17.215404510498047;17.215404510498047
-3.679951906204224;-3.679951906204224
20.672740936279297;20.672740936279297
-39.458457946777344;-39.458457946777344
-54.8187141418457;-54.8187141418457
-73.98284912109375;-73.98284912109375
18.937349319458008;18.937349319458008
19.823383331298828;19.823383331298828
-33.937950134277344;-33.937950134277344
39.276485443115234;39.276485443115234
35.29619598388672;35.29619598388672
-14.065436363220215;-14.065436363220215
-59.17170715332031;-59.17170715332031
-46.41553497314453;-46.41553497314453
-50.857173919677734;-50.857173919677734
-31.39897918701172;-31.39897918701172
-36.71232604980469;-36.71232604980469
-30.810035705566406;-30.810035705566406
-76.13851928710938;-76.13851928710938
-30.296226501464844;-30.296226501464844
-61.82858657836914;-61.82858657836914
-2.933593034744263;-2.933593034744263
12.286626815795898;12.286626815795898
-38.852657318115234;-38.852657318115234
-4.945728302001953;-4.945728302001953
-31.26759147644043;-31.26759147644043
-5.459164619445801;-5.459164619445801
-4.974714279174805;-4.974714279174805
